Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature,Pressure
2001,1,25,5,30,0,0,98.79,5,1020
2001,1,25,6,30,0,0,91.48,6,1020
2001,1,25,7,30,562,0,76.52,9,1020
2001,1,25,8,30,786,0,62.66,12,1020
2001,1,25,9,30,881,0,45.79,15,1020
2001,1,25,10,30,931,0,34.75,16,1020
2001,1,25,11,30,950,0,30.19,17,1020
2001,1,25,12,30,947,0,28.83,18,1020
2001,1,25,13,30,923,0,26.17,18,1010
2001,1,25,14,30,867,0,27.44,18,1010
2001,1,25,15,30,752,0,33.61,16,1010
2001,1,25,16,30,406,7,49.92,13,1010
2001,1,25,17,30,0,0,45.82,12,1010
2001,1,25,18,30,0,0,46.97,11,1010
2001,1,25,19,30,0,7,51.1,9,1010
2001,1,25,20,30,0,4,59.11,8,1010
2001,1,25,21,30,0,4,60.22,8,1010
2001,1,25,22,30,0,0,67.61,7,1010
2001,1,25,23,30,0,0,72.09,7,1010
2001,1,26,0,30,0,0,76.09,6,1010
2001,1,26,1,30,0,0,85.38,6,1010
2001,1,26,2,30,0,0,86.98,6,1010
2001,1,26,3,30,0,7,93.82,5,1010
2001,1,26,4,30,0,1,93.54,5,1010
2001,1,26,5,30,0,0,93.37,5,1010
2001,1,26,6,30,0,1,88.32,6,1010
2001,1,26,7,30,130,7,80.24,8,1010
2001,1,26,8,30,0,6,71.52,10,1010
2001,1,26,9,30,71,6,62.82,12,1010
2001,1,26,10,30,200,8,55.89,13,1010
2001,1,26,11,30,574,7,50.92,14,1010
2001,1,26,12,30,874,8,48.56,15,1010
2001,1,26,13,30,15,6,50.44,15,1000
2001,1,26,14,30,0,6,56.84,14,1000
2001,1,26,15,30,0,8,70.29,13,1000
2001,1,26,16,30,0,7,78.08,11,1000
2001,1,26,17,30,0,8,77.99,10,1000
2001,1,26,18,30,0,7,82.36,9,1000
2001,1,26,19,30,0,7,87.84,8,1000
2001,1,26,20,30,0,4,87.75,8,1000
2001,1,26,21,30,0,4,93.79,7,1000
2001,1,26,22,30,0,7,92.94,7,1000
2001,1,26,23,30,0,7,91.58,6,1000
2001,1,27,0,30,0,7,96.69,6,1000
2001,1,27,1,30,0,7,95.5,6,1000
2001,1,27,2,30,0,6,94.53,5,1000
2001,1,27,3,30,0,8,93.72,5,1000
2001,1,27,4,30,0,7,93.2,5,1000
2001,1,27,5,30,0,0,92.79,5,1000
2001,1,27,6,30,0,4,86.17,6,1000
2001,1,27,7,30,418,0,79.56,9,1000
2001,1,27,8,30,658,0,69.19,11,1000
2001,1,27,9,30,781,0,58.8,12,1000
2001,1,27,10,30,847,0,49.64,13,1000
2001,1,27,11,30,871,0,43.64,13,1000
2001,1,27,12,30,44,2,42.41,14,1000
2001,1,27,13,30,873,0,39.04,14,1000
2001,1,27,14,30,0,4,41.14,14,1000
2001,1,27,15,30,0,4,45.01,13,1000
2001,1,27,16,30,37,7,59.19,11,1000
2001,1,27,17,30,0,0,60.16,10,1000
2001,1,27,18,30,0,0,65.53,9,1000
2001,1,27,19,30,0,0,70.29,8,1010
2001,1,27,20,30,0,0,75.47,7,1010
2001,1,27,21,30,0,0,76.53,7,1010
2001,1,27,22,30,0,0,77.35,6,1010
2001,1,27,23,30,0,8,83.25,6,1010
2001,1,28,0,30,0,4,83.14,5,1010
2001,1,28,1,30,0,7,88.93,5,1010
2001,1,28,2,30,0,1,88.98,5,1010
2001,1,28,3,30,0,0,89.02,5,1010
2001,1,28,4,30,0,0,89.2,5,1010
2001,1,28,5,30,0,4,89.69,4,1010
2001,1,28,6,30,0,4,84.26,6,1010
2001,1,28,7,30,0,4,70.41,9,1010
2001,1,28,8,30,632,1,57.78,12,1010
2001,1,28,9,30,759,0,48.43,14,1010
2001,1,28,10,30,815,0,40.63,15,1010
2001,1,28,11,30,851,0,36.75,16,1010
2001,1,28,12,30,860,0,35.48,17,1010
2001,1,28,13,30,866,0,32.41,17,1010
2001,1,28,14,30,810,2,34.03,16,1010
2001,1,28,15,30,693,0,39.37,14,1010
2001,1,28,16,30,429,0,52.41,12,1010
2001,1,28,17,30,0,0,55.58,10,1010
2001,1,28,18,30,0,0,63.86,9,1010
2001,1,28,19,30,0,0,69.77,8,1010
2001,1,28,20,30,0,0,73.19,7,1010
2001,1,28,21,30,0,0,81.05,7,1010
2001,1,28,22,30,0,0,87.78,6,1010
2001,1,28,23,30,0,0,88.38,6,1010
2001,1,29,0,30,0,0,95.41,5,1010
2001,1,29,1,30,0,0,96.59,5,1010
2001,1,29,2,30,0,0,98.69,4,1010
2001,1,29,3,30,0,0,100,4,1010
2001,1,29,4,30,0,0,100,4,1010
2001,1,29,5,30,0,0,100,4,1010
2001,1,29,6,30,0,0,96.79,6,1020
2001,1,29,7,30,499,0,80.09,9,1020
2001,1,29,8,30,733,0,66.02,12,1020
2001,1,29,9,30,839,0,52.42,15,1020
2001,1,29,10,30,878,0,43.03,17,1010
2001,1,29,11,30,898,0,37.73,18,1010
2001,1,29,12,30,899,0,33.84,19,1010
2001,1,29,13,30,850,0,33.27,19,1010
2001,1,29,14,30,793,0,35.59,18,1010
2001,1,29,15,30,674,0,42.06,16,1010
2001,1,29,16,30,384,0,54.03,13,1010
2001,1,29,17,30,0,0,59.24,11,1010
2001,1,29,18,30,0,1,68.51,10,1010
2001,1,29,19,30,0,0,74.39,9,1010
2001,1,29,20,30,0,0,80.47,8,1010
2001,1,29,21,30,0,0,86.65,7,1010
2001,1,29,22,30,0,0,86.6,7,1010
2001,1,29,23,30,0,0,92.15,6,1010
2001,1,30,0,30,0,0,90.78,6,1010
2001,1,30,1,30,0,0,88.78,5,1010
2001,1,30,2,30,0,0,92.31,5,1010
2001,1,30,3,30,0,0,89.82,5,1010
2001,1,30,4,30,0,0,88.06,4,1010
2001,1,30,5,30,0,1,86.11,4,1010
2001,1,30,6,30,0,1,77.46,6,1010
2001,1,30,7,30,548,0,57.49,9,1020
2001,1,30,8,30,785,0,42.39,12,1020
2001,1,30,9,30,882,0,31.06,15,1020
2001,1,30,10,30,912,0,25.63,16,1020
2001,1,30,11,30,925,0,21.84,17,1010
2001,1,30,12,30,920,0,18.78,17,1010
2001,1,30,13,30,876,0,17.42,17,1010
2001,1,30,14,30,818,0,17.54,16,1010
2001,1,30,15,30,692,0,21.46,14,1010
2001,1,30,16,30,349,0,39.38,10,1010
2001,1,30,17,30,0,0,41.62,8,1010
2001,1,30,18,30,0,0,42.46,7,1020
2001,1,30,19,30,0,0,41.33,6,1020
2001,1,30,20,30,0,0,43.65,6,1020
2001,1,30,21,30,0,0,46.38,5,1020
2001,1,30,22,30,0,0,49.6,4,1020
2001,1,30,23,30,0,0,49.72,4,1020
2001,1,31,0,30,0,0,49.95,4,1020
2001,1,31,1,30,0,0,50.45,4,1020
2001,1,31,2,30,0,1,51.22,4,1020
2001,1,31,3,30,0,7,52.13,4,1020
2001,1,31,4,30,0,7,48.36,4,1020
2001,1,31,5,30,0,7,49.09,4,1020
2001,1,31,6,30,0,7,51.11,5,1020
2001,1,31,7,30,174,7,48.18,7,1020
2001,1,31,8,30,714,1,35.94,10,1020
2001,1,31,9,30,130,7,28.76,12,1020
2001,1,31,10,30,898,0,23.8,14,1020
2001,1,31,11,30,915,1,21.45,15,1020
2001,1,31,12,30,913,0,19.44,16,1010
2001,1,31,13,30,891,0,18.73,16,1010
2001,1,31,14,30,835,0,19.23,15,1010
2001,1,31,15,30,718,0,22.22,13,1010
2001,1,31,16,30,451,0,38.5,9,1010
2001,1,31,17,30,0,0,40.18,7,1010
2001,1,31,18,30,0,0,40.89,7,1010
2001,1,31,19,30,0,0,38.1,7,1010
2001,1,31,20,30,0,0,36.01,7,1010
2001,1,31,21,30,0,0,35.67,7,1010
2001,1,31,22,30,0,0,39.47,6,1010
2001,1,31,23,30,0,0,41.65,5,1010
2001,2,1,0,30,0,0,47.34,5,1010
2001,2,1,1,30,0,1,48.86,5,1010
2001,2,1,2,30,0,0,49.8,5,1010
2001,2,1,3,30,0,0,50.42,4,1020
2001,2,1,4,30,0,0,54.4,4,1020
2001,2,1,5,30,0,1,54.4,4,1020
2001,2,1,6,30,0,1,50.78,5,1020
2001,2,1,7,30,579,0,40.17,9,1020
2001,2,1,8,30,799,0,31.33,12,1020
2001,2,1,9,30,888,0,23.96,14,1020
2001,2,1,10,30,912,0,21.4,16,1020
2001,2,1,11,30,927,0,19.45,17,1020
2001,2,1,12,30,920,0,17.65,18,1020
2001,2,1,13,30,913,0,16.16,19,1020
2001,2,1,14,30,853,0,17.15,18,1020
2001,2,1,15,30,732,0,23.53,16,1020
2001,2,1,16,30,436,0,38.95,13,1020
2001,2,1,17,30,0,7,35.22,11,1020
2001,2,1,18,30,0,0,36.56,11,1020
2001,2,1,19,30,0,0,38.89,10,1020
2001,2,1,20,30,0,0,41.78,9,1020
2001,2,1,21,30,0,0,41.95,9,1020
2001,2,1,22,30,0,0,45.28,8,1020
2001,2,1,23,30,0,0,45.51,7,1020
2001,2,2,0,30,0,0,48.96,7,1020
2001,2,2,1,30,0,0,49.04,6,1020
2001,2,2,2,30,0,0,52.53,6,1020
2001,2,2,3,30,0,0,56.34,5,1020
2001,2,2,4,30,0,0,56.47,5,1020
2001,2,2,5,30,0,0,56.98,4,1020
2001,2,2,6,30,0,1,53.9,6,1020
2001,2,2,7,30,535,0,44.76,9,1020
2001,2,2,8,30,768,0,34.15,12,1020
2001,2,2,9,30,873,0,28.19,15,1020
2001,2,2,10,30,901,0,22.46,17,1020
2001,2,2,11,30,924,0,20.19,19,1020
2001,2,2,12,30,922,0,18.53,20,1020
2001,2,2,13,30,902,0,17.01,21,1020
2001,2,2,14,30,846,0,17.94,20,1020
2001,2,2,15,30,731,0,26.37,17,1020
2001,2,2,16,30,456,0,38.13,15,1020
2001,2,2,17,30,0,1,31.55,13,1020
2001,2,2,18,30,0,1,35.88,12,1020
2001,2,2,19,30,0,0,39.05,11,1020
2001,2,2,20,30,0,0,38.56,11,1020
2001,2,2,21,30,0,0,37.76,11,1020
2001,2,2,22,30,0,0,37.24,11,1020
2001,2,2,23,30,0,0,39.56,10,1020
2001,2,3,0,30,0,0,39.79,10,1020
2001,2,3,1,30,0,0,43.45,9,1020
2001,2,3,2,30,0,0,44.27,8,1020
2001,2,3,3,30,0,0,48.13,8,1020
2001,2,3,4,30,0,0,48.62,8,1020
2001,2,3,5,30,0,1,48.86,8,1020
2001,2,3,6,30,0,1,43.32,9,1020
2001,2,3,7,30,541,0,40.21,13,1020
2001,2,3,8,30,763,0,29.77,17,1020
2001,2,3,9,30,863,0,24.72,19,1020
2001,2,3,10,30,929,0,20.57,21,1020
2001,2,3,11,30,947,0,19.31,23,1010
2001,2,3,12,30,943,0,18.25,24,1010
2001,2,3,13,30,925,2,17.27,25,1010
2001,2,3,14,30,870,0,18.57,24,1010
2001,2,3,15,30,762,0,26.66,22,1010
2001,2,3,16,30,517,0,33.05,20,1010
2001,2,3,17,30,0,0,32.39,18,1010
2001,2,3,18,30,0,0,36.96,16,1010
2001,2,3,19,30,0,0,39.39,15,1010
2001,2,3,20,30,0,0,39.36,14,1010
2001,2,3,21,30,0,0,42.8,14,1010
2001,2,3,22,30,0,0,46.81,13,1010
2001,2,3,23,30,0,0,48.08,13,1010
2001,2,4,0,30,0,0,49.66,12,1010
2001,2,4,1,30,0,0,54.6,12,1010
2001,2,4,2,30,0,0,55.56,12,1010
2001,2,4,3,30,0,1,55.95,12,1010
2001,2,4,4,30,0,3,56.28,12,1010
2001,2,4,5,30,0,1,56.35,12,1020
2001,2,4,6,30,0,0,52.85,13,1020
2001,2,4,7,30,573,0,45.61,16,1020
2001,2,4,8,30,783,0,36.1,19,1020
2001,2,4,9,30,876,0,30.43,22,1020
2001,2,4,10,30,912,0,26.75,23,1020
2001,2,4,11,30,932,0,25.06,25,1020
2001,2,4,12,30,929,0,23.27,26,1010
2001,2,4,13,30,911,0,21.65,27,1010
2001,2,4,14,30,859,0,22.86,26,1010
2001,2,4,15,30,752,0,29.68,25,1010
2001,2,4,16,30,528,0,33.43,23,1010
2001,2,4,17,30,0,0,32.46,21,1010
2001,2,4,18,30,0,0,34.81,20,1010
2001,2,4,19,30,0,0,39.17,18,1010
2001,2,4,20,30,0,0,41.57,17,1010
2001,2,4,21,30,0,0,43.49,16,1010
2001,2,4,22,30,0,0,42.71,16,1010
2001,2,4,23,30,0,0,44.86,15,1010
2001,2,5,0,30,0,0,44.37,15,1010
2001,2,5,1,30,0,0,47.05,14,1010
2001,2,5,2,30,0,0,46.96,13,1010
2001,2,5,3,30,0,0,50.06,13,1010
2001,2,5,4,30,0,0,53.37,12,1010
2001,2,5,5,30,0,0,53.41,12,1010
2001,2,5,6,30,0,0,50.05,13,1010
2001,2,5,7,30,84,3,46.06,16,1010
2001,2,5,8,30,786,0,36.3,19,1010
2001,2,5,9,30,883,1,29.67,22,1010
2001,2,5,10,30,938,0,24.57,25,1010
2001,2,5,11,30,952,1,21.53,26,1010
2001,2,5,12,30,714,8,20.03,27,1010
2001,2,5,13,30,232,6,19.8,28,1010
2001,2,5,14,30,862,1,21.18,27,1010
2001,2,5,15,30,552,8,34.91,24,1010
2001,2,5,16,30,529,0,41.19,22,1010
2001,2,5,17,30,0,7,39.14,20,1010
2001,2,5,18,30,0,8,41.04,18,1010
2001,2,5,19,30,0,7,46.79,17,1010
2001,2,5,20,30,0,0,45.59,16,1010
2001,2,5,21,30,0,3,46.26,16,1010
2001,2,5,22,30,0,0,43.85,16,1010
2001,2,5,23,30,0,0,41.94,16,1000
2001,2,6,0,30,0,0,43.88,15,1000
2001,2,6,1,30,0,0,46.24,14,1000
2001,2,6,2,30,0,3,46.01,14,1000
2001,2,6,3,30,0,0,49.3,13,1000
2001,2,6,4,30,0,3,49.6,12,1000
2001,2,6,5,30,0,4,49.86,12,1000
2001,2,6,6,30,0,7,47.18,14,1000
2001,2,6,7,30,580,0,41.65,17,1000
2001,2,6,8,30,788,0,31.74,21,1000
2001,2,6,9,30,882,1,24.62,24,1000
2001,2,6,10,30,472,4,20.27,27,1000
2001,2,6,11,30,380,7,18.54,28,1000
2001,2,6,12,30,571,8,17.26,29,1000
2001,2,6,13,30,547,8,17.17,28,1000
2001,2,6,14,30,800,8,18.25,27,1000
2001,2,6,15,30,437,8,25.26,24,1000
2001,2,6,16,30,105,2,37.05,19,1000
2001,2,6,17,30,0,7,46.67,16,1000
2001,2,6,18,30,0,7,56.34,15,1000
2001,2,6,19,30,0,1,64.79,13,1000
2001,2,6,20,30,0,7,71.77,13,1000
2001,2,6,21,30,0,0,76.92,12,1000
2001,2,6,22,30,0,0,81.56,11,1000
2001,2,6,23,30,0,0,79.87,10,1000
2001,2,7,0,30,0,0,83.17,10,1000
2001,2,7,1,30,0,0,81.15,9,1000
2001,2,7,2,30,0,0,85.44,9,1000
2001,2,7,3,30,0,0,84.26,8,1000
2001,2,7,4,30,0,0,86.87,8,1000
2001,2,7,5,30,0,0,82.72,8,1000
2001,2,7,6,30,0,0,75.06,9,1000
2001,2,7,7,30,497,1,66.72,11,1000
2001,2,7,8,30,726,0,54.04,13,1000
2001,2,7,9,30,839,0,44.17,14,1000
2001,2,7,10,30,874,0,33.95,16,1000
2001,2,7,11,30,915,0,28.33,17,1000
2001,2,7,12,30,925,0,24.26,17,1000
2001,2,7,13,30,901,0,24,17,1000
2001,2,7,14,30,844,0,24.74,16,1000
2001,2,7,15,30,728,0,29.16,14,1000
2001,2,7,16,30,481,0,39.67,11,1000
2001,2,7,17,30,0,0,52.61,9,1000
2001,2,7,18,30,0,7,63.02,8,1000
2001,2,7,19,30,0,4,67.88,8,1000
2001,2,7,20,30,0,4,75.67,7,1000
2001,2,7,21,30,0,7,76.84,7,1000
2001,2,7,22,30,0,7,77.19,7,1000
2001,2,7,23,30,0,7,77.23,7,1000
2001,2,8,0,30,0,7,76.59,7,1000
2001,2,8,1,30,0,7,80.29,6,1000
2001,2,8,2,30,0,7,78.08,5,1000
2001,2,8,3,30,0,7,81.81,5,1000
2001,2,8,4,30,0,7,80.37,4,1000
2001,2,8,5,30,0,1,79.12,4,1000
2001,2,8,6,30,0,4,72.87,6,1010
2001,2,8,7,30,505,1,60.35,9,1010
2001,2,8,8,30,728,0,42.81,12,1010
2001,2,8,9,30,825,0,34.43,13,1010
2001,2,8,10,30,856,0,31.7,14,1010
2001,2,8,11,30,881,0,29.34,15,1010
2001,2,8,12,30,888,0,26.84,16,1010
2001,2,8,13,30,883,0,25.87,16,1010
2001,2,8,14,30,832,0,26.45,15,1010
2001,2,8,15,30,724,0,29.09,13,1010
2001,2,8,16,30,477,0,41.62,11,1010
2001,2,8,17,30,0,0,41.91,10,1010
2001,2,8,18,30,0,0,37.86,10,1010
2001,2,8,19,30,0,0,39.63,9,1010
2001,2,8,20,30,0,0,42.67,8,1010
2001,2,8,21,30,0,0,46.91,7,1010
2001,2,8,22,30,0,0,51.39,5,1010
2001,2,8,23,30,0,0,56.43,5,1010
2001,2,9,0,30,0,0,57.74,5,1010
2001,2,9,1,30,0,0,59.6,5,1010
2001,2,9,2,30,0,0,61.84,5,1010
2001,2,9,3,30,0,0,63.84,5,1010
2001,2,9,4,30,0,0,70.35,4,1010
2001,2,9,5,30,0,0,71.72,4,1020
2001,2,9,6,30,0,0,67.48,5,1020
2001,2,9,7,30,515,1,52.57,8,1020
2001,2,9,8,30,739,0,40.86,11,1020
2001,2,9,9,30,845,0,34.69,14,1020
2001,2,9,10,30,884,0,30.03,15,1020
2001,2,9,11,30,912,0,27.91,16,1010
2001,2,9,12,30,916,0,26.13,17,1010
2001,2,9,13,30,905,0,26.09,18,1010
2001,2,9,14,30,851,0,27.85,17,1010
2001,2,9,15,30,742,0,32.14,15,1010
2001,2,9,16,30,503,0,43.22,12,1010
2001,2,9,17,30,0,0,53.56,9,1010
2001,2,9,18,30,0,0,52.49,8,1010
2001,2,9,19,30,0,0,55.42,8,1010
2001,2,9,20,30,0,0,59.68,7,1010
2001,2,9,21,30,0,0,61.19,7,1010
2001,2,9,22,30,0,4,65,6,1010
2001,2,9,23,30,0,0,74.76,6,1010
2001,2,10,0,30,0,0,84.73,5,1010
2001,2,10,1,30,0,0,86.63,5,1010
2001,2,10,2,30,0,0,87.22,4,1010
2001,2,10,3,30,0,0,93.25,4,1010
2001,2,10,4,30,0,4,92.41,4,1010
2001,2,10,5,30,0,0,91.7,4,1010
2001,2,10,6,30,0,0,85.13,5,1010
2001,2,10,7,30,575,0,64.82,9,1010
2001,2,10,8,30,787,0,48.62,13,1010
2001,2,10,9,30,879,0,37.46,16,1010
2001,2,10,10,30,920,0,32.06,18,1010
2001,2,10,11,30,941,0,30.03,19,1010
2001,2,10,12,30,941,0,28.78,20,1010
2001,2,10,13,30,918,0,29.81,20,1000
2001,2,10,14,30,867,1,33.23,19,1000
2001,2,10,15,30,273,3,39.63,17,1000
2001,2,10,16,30,538,0,55.34,14,1000
2001,2,10,17,30,0,0,62.72,12,1010
2001,2,10,18,30,0,0,68.58,10,1010
2001,2,10,19,30,0,0,80.36,9,1010
2001,2,10,20,30,0,0,86.85,8,1010
2001,2,10,21,30,0,0,92.08,7,1010
2001,2,10,22,30,0,0,97.43,6,1010
2001,2,10,23,30,0,0,96.3,5,1010
2001,2,11,0,30,0,0,100,5,1010
2001,2,11,1,30,0,0,100,5,1010
2001,2,11,2,30,0,0,100,5,1010
2001,2,11,3,30,0,0,100,5,1010
2001,2,11,4,30,0,0,99,5,1010
2001,2,11,5,30,0,0,97.95,5,1010
2001,2,11,6,30,0,0,85.09,7,1010
2001,2,11,7,30,613,0,73.79,10,1010
2001,2,11,8,30,812,0,59.39,12,1010
2001,2,11,9,30,903,0,47.48,15,1010
2001,2,11,10,30,929,0,37.04,17,1010
2001,2,11,11,30,952,0,31.77,18,1010
2001,2,11,12,30,955,0,27.87,19,1010
2001,2,11,13,30,940,0,25.05,19,1010
2001,2,11,14,30,896,0,26.04,19,1010
2001,2,11,15,30,802,0,29.57,17,1010
2001,2,11,16,30,585,0,42.26,15,1010
2001,2,11,17,30,0,0,42.8,13,1010
2001,2,11,18,30,0,0,49.25,11,1010
2001,2,11,19,30,0,0,54.47,9,1010
2001,2,11,20,30,0,0,63.78,8,1010
2001,2,11,21,30,0,0,69.72,7,1010
2001,2,11,22,30,0,0,77.42,6,1010
2001,2,11,23,30,0,0,86.15,5,1010
2001,2,12,0,30,0,0,88.98,5,1010
2001,2,12,1,30,0,0,91.05,4,1010
2001,2,12,2,30,0,0,99.03,4,1010
2001,2,12,3,30,0,0,99.85,4,1010
2001,2,12,4,30,0,0,100,4,1010
2001,2,12,5,30,0,0,100,4,1010
2001,2,12,6,30,0,0,88.36,6,1010
2001,2,12,7,30,602,0,76.97,9,1010
2001,2,12,8,30,795,0,61.92,13,1010
2001,2,12,9,30,885,0,48.92,16,1010
2001,2,12,10,30,933,0,40.6,17,1010
2001,2,12,11,30,952,0,37.25,18,1010
2001,2,12,12,30,950,0,34.88,19,1010
2001,2,12,13,30,928,0,35.39,20,1000
2001,2,12,14,30,878,0,38.59,19,1000
2001,2,12,15,30,781,0,46.84,17,1000
2001,2,12,16,30,569,0,72.24,14,1000
2001,2,12,17,30,0,0,70.4,12,1000
2001,2,12,18,30,0,0,72.9,11,1000
2001,2,12,19,30,0,0,76.22,10,1000
2001,2,12,20,30,0,7,80.53,9,1000
2001,2,12,21,30,0,7,81.13,8,1000
2001,2,12,22,30,0,0,87.6,8,1000
2001,2,12,23,30,0,0,94.48,7,1000
2001,2,13,0,30,0,7,95.06,7,1000
2001,2,13,1,30,0,6,100,6,1000
2001,2,13,2,30,0,6,100,6,1000
2001,2,13,3,30,0,6,100,6,1000
2001,2,13,4,30,0,7,100,6,1000
2001,2,13,5,30,0,7,100,7,1000
2001,2,13,6,30,0,6,92.44,9,1000
2001,2,13,7,30,563,8,85.13,11,1000
2001,2,13,8,30,0,7,74.84,13,1000
2001,2,13,9,30,857,1,58.64,14,1000
2001,2,13,10,30,132,4,47.83,15,1000
2001,2,13,11,30,929,0,43.73,16,1000
2001,2,13,12,30,2,2,41.05,16,1000
2001,2,13,13,30,208,8,39.19,15,1000
2001,2,13,14,30,0,7,40.92,14,1000
2001,2,13,15,30,773,8,47.47,13,1000
2001,2,13,16,30,78,3,57.49,11,1000
2001,2,13,17,30,0,0,70.06,9,1010
2001,2,13,18,30,0,0,69.93,9,1010
2001,2,13,19,30,0,8,69.47,8,1010
2001,2,13,20,30,0,0,75.01,8,1010
2001,2,13,21,30,0,1,81.04,7,1010
2001,2,13,22,30,0,0,81.59,6,1010
2001,2,13,23,30,0,0,88.02,6,1010
2001,2,14,0,30,0,7,88.55,6,1010
2001,2,14,1,30,0,4,89.09,6,1010
2001,2,14,2,30,0,0,89.5,5,1010
2001,2,14,3,30,0,4,89.54,5,1010
2001,2,14,4,30,0,4,89.26,5,1010
2001,2,14,5,30,0,4,88.63,5,1010
2001,2,14,6,30,0,7,82.22,7,1010
2001,2,14,7,30,0,4,73.65,9,1010
2001,2,14,8,30,553,7,62.62,11,1010
2001,2,14,9,30,878,1,55.56,12,1010
2001,2,14,10,30,928,0,46.16,13,1010
2001,2,14,11,30,949,0,41.61,14,1010
2001,2,14,12,30,949,0,40.54,15,1010
2001,2,14,13,30,941,0,37.45,15,1010
2001,2,14,14,30,898,8,39.67,15,1010
2001,2,14,15,30,810,1,42.28,14,1010
2001,2,14,16,30,614,0,56.71,11,1010
2001,2,14,17,30,0,0,60.18,10,1010
2001,2,14,18,30,0,0,62.77,9,1010
2001,2,14,19,30,0,0,66.72,8,1010
2001,2,14,20,30,0,0,71.95,7,1010
2001,2,14,21,30,0,0,78.56,6,1010
2001,2,14,22,30,0,0,80.38,6,1010
2001,2,14,23,30,0,0,88.33,5,1010
2001,2,15,0,30,0,0,90.11,5,1010
2001,2,15,1,30,0,0,90.78,5,1010
2001,2,15,2,30,0,0,90.72,4,1010
2001,2,15,3,30,0,0,96.64,4,1010
2001,2,15,4,30,0,0,95.46,4,1010
2001,2,15,5,30,0,0,93.58,4,1010
2001,2,15,6,30,0,0,79.44,5,1010
2001,2,15,7,30,639,0,63.91,9,1010
2001,2,15,8,30,826,0,49.64,12,1010
2001,2,15,9,30,913,0,37.61,15,1010
2001,2,15,10,30,947,0,33.92,16,1010
2001,2,15,11,30,967,0,31.26,17,1010
2001,2,15,12,30,969,0,28.45,18,1010
2001,2,15,13,30,950,0,27.6,18,1010
2001,2,15,14,30,904,0,28.71,17,1010
2001,2,15,15,30,812,0,30.31,16,1010
2001,2,15,16,30,606,0,45.78,13,1010
2001,2,15,17,30,0,0,44.95,11,1010
2001,2,15,18,30,0,0,44.86,11,1010
2001,2,15,19,30,0,0,43.81,10,1010
2001,2,15,20,30,0,1,47.1,9,1010
2001,2,15,21,30,0,0,51.12,9,1010
2001,2,15,22,30,0,7,52.54,9,1010
2001,2,15,23,30,0,7,53.81,9,1010
2001,2,16,0,30,0,7,53.32,9,1010
2001,2,16,1,30,0,7,52.32,9,1010
2001,2,16,2,30,0,7,51.85,9,1010
2001,2,16,3,30,0,7,50.89,8,1010
2001,2,16,4,30,0,7,53.57,8,1020
2001,2,16,5,30,0,7,52.8,7,1020
2001,2,16,6,30,0,7,49.57,8,1020
2001,2,16,7,30,274,8,47.18,11,1020
2001,2,16,8,30,771,8,36.42,13,1020
2001,2,16,9,30,895,0,31.66,16,1020
2001,2,16,10,30,940,0,27.58,17,1020
2001,2,16,11,30,963,0,25.62,18,1020
2001,2,16,12,30,964,0,25.26,19,1020
2001,2,16,13,30,944,0,23.26,20,1010
2001,2,16,14,30,894,0,24.18,19,1010
2001,2,16,15,30,797,0,27.2,17,1010
2001,2,16,16,30,585,0,40.09,14,1010
2001,2,16,17,30,0,1,41.7,13,1010
2001,2,16,18,30,0,7,38.39,13,1020
2001,2,16,19,30,0,4,36.63,13,1020
2001,2,16,20,30,0,7,38.57,12,1020
2001,2,16,21,30,0,7,41.81,11,1020
2001,2,16,22,30,0,7,41.72,11,1020
2001,2,16,23,30,0,7,41.68,10,1020
2001,2,17,0,30,0,7,44.65,10,1020
2001,2,17,1,30,0,7,44.3,10,1010
2001,2,17,2,30,0,7,46.9,9,1010
2001,2,17,3,30,0,7,47.11,8,1010
2001,2,17,4,30,0,7,47.82,8,1010
2001,2,17,5,30,0,7,48.96,8,1020
2001,2,17,6,30,0,6,50.51,9,1020
2001,2,17,7,30,53,7,49.04,11,1020
2001,2,17,8,30,62,7,39.46,13,1020
2001,2,17,9,30,71,8,32.83,15,1020
2001,2,17,10,30,331,7,28.14,17,1010
2001,2,17,11,30,262,4,24.57,19,1010
2001,2,17,12,30,174,4,21.89,20,1010
2001,2,17,13,30,392,4,21.29,20,1010
2001,2,17,14,30,568,8,23.83,19,1010
2001,2,17,15,30,63,7,38.36,17,1010
2001,2,17,16,30,0,6,42.15,16,1010
2001,2,17,17,30,0,6,34.72,15,1010
2001,2,17,18,30,0,7,35.25,14,1010
2001,2,17,19,30,0,6,43.62,13,1010
2001,2,17,20,30,0,6,50.11,12,1010
2001,2,17,21,30,0,7,57.75,11,1010
2001,2,17,22,30,0,4,63.15,10,1010
2001,2,17,23,30,0,4,74.41,10,1010
2001,2,18,0,30,0,4,77.3,10,1010
2001,2,18,1,30,0,1,81.08,9,1010
2001,2,18,2,30,0,0,76.24,9,1010
2001,2,18,3,30,0,0,70.5,9,1010
2001,2,18,4,30,0,0,70.08,8,1010
2001,2,18,5,30,0,0,66.5,8,1010
2001,2,18,6,30,0,0,52.73,10,1010
2001,2,18,7,30,593,0,46.04,14,1010
2001,2,18,8,30,777,0,33.22,17,1010
2001,2,18,9,30,876,1,25.88,20,1010
2001,2,18,10,30,924,0,21.48,22,1010
